"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"104",1.46014030463994,1.74270776845515,1.11807739946468,1.66259907637599,2.50331530539768,1.00504781422909,154,NA,0,2885.21706579544
"105",3.75527667626739,1.28149909805506,1.49171044214144,1.69056893946125,1.55454849729234,1.00254675946431,98,NA,0,2841.2882744524
"106",2.48502487782389,1.1475874055177,1.01793306812294,1.72403395779009,1.92962365545532,1.00271253957014,154,NA,0,2842.83698321058
"107",0.915680739097297,1.47666207514703,1.28150080125968,1.75104568197671,1.49336495017196,1.03010034265728,116,NA,0,2897.93829919162
"108",2.38123924657702,3.76952879410237,2.36352673512135,1.75488251239317,2.16173272093466,1.01622530091064,158,NA,0,2876.83475273897
"109",0.505837371572852,3.18260737322271,2.33127686923648,1.74568167825045,0.675742025023833,0.973438959027404,182,NA,0,2848.05834915772
"110",1.64904112927616,3.57345491182059,0.658469474280017,1.65388046582202,2.47312401441718,0.988921189644323,174,NA,0,2852.1064061981
"111",1.56722385715693,1.01255938317627,1.69163919380193,1.65698571073032,1.86123845967358,1.02653701845438,146,NA,0,2889.7794285668
"112",3.92846648208797,0.485868926160038,0.958199289731609,1.67589783965549,2.31861029490765,0.978036920467771,102,NA,0,2815.71530617421
"113",2.9709706781432,2.38593605719507,0.805324481922069,1.7215691870341,2.29126838065894,0.99640276172354,96,NA,0,2845.84770131593
"114",2.99471225310117,3.5960945179686,0.623769673317718,1.64013784085241,2.28835640199948,1.00538294187059,160,NA,0,2870.17723411873
"115",3.02055867481977,0.0700434371829033,0.96317792354158,1.73354452942065,1.82879674281683,0.997899540508659,112,NA,0,2831.32633742095
"116",1.31844355538487,3.221824538894,2.24247748108565,1.67869773485606,2.31237075039484,0.986525319771933,114,NA,0,2831.48709716667
"117",1.8844799157232,3.42495659925044,0.94784179390986,1.73696543759141,1.38055631119783,1.00878578351873,162,NA,0,2859.55216302198
"118",2.13270188961178,2.27084474731237,1.30137904337659,1.68036450944247,2.1892013839814,0.985941349354217,122,NA,0,2822.22898554297
"119",2.14520725421607,2.71408067177981,0.658574078892356,1.68385829723679,2.26543644053661,0.975165200784302,146,NA,0,2805.35886585604
"120",2.32872797362506,0.298675200901926,0.815605774218126,1.69746834594568,1.94581554022213,1.00763412786886,136,NA,0,2853.97156284928
"121",3.22638592682779,1.57096959091723,2.88982172101857,1.68582459983545,2.30760375616884,1.01463446892066,128,NA,0,2885.56803136251
"122",2.91318778228015,1.49386675376445,3.33667879695369,1.76697826459675,1.22827361384361,0.987566744183643,160,NA,0,2827.16350241503
"123",0.918460920453072,3.29771120939404,1.29065233351626,1.64322281708168,2.35726665604283,0.991202167394459,154,NA,0,2847.53594251951
