"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"141",0.942859565466642,1.38968272848676,0.618374840211867,0.327284057112815,1.45211691573962,0.310451805038854,142,NA,0,2088.87166455708
"142",-0.329720361530781,-0.237065128361186,1.19837050370203,0.321244822404423,1.4506530988255,0.298378425349129,118,NA,0,2088.64454103593
"143",0.649832878820598,1.57570149904738,0.706172124323576,0.330452966290153,1.48499392729103,0.305026679209959,126,NA,0,2099.92828921838
"144",0.822704008407891,0.202437322276334,0.528042666841343,0.324086131695793,1.538451786401,0.308709780783772,162,NA,0,2113.32681746415
"145",0.206721254251897,1.65189094996701,2.55724551042216,0.330765113764328,1.52954830256243,0.321578356997593,186,NA,0,2196.26262524885
"146",0.848020253330469,2.00161212092886,0.436015512975105,0.348748406641436,1.5006106533417,0.32743268502688,128,NA,0,2210.16455230271
"147",-0.815895266272128,0.702740640069047,0.858259183465701,0.342882518343387,1.66007903599456,0.342806175346246,160,NA,0,2272.16986875413
"148",0.491254817321896,-0.848928065349658,0.857347524165668,0.323473918605265,1.41766094022852,0.296628368594478,208,NA,0,2047.11481595665
"149",-0.760616124980152,2.08749435438464,1.3033133861076,0.331774244281828,1.59538991590991,0.337694484617714,172,NA,0,2242.91089358171
"150",-0.843041564710438,0.833105891632537,1.15907153066138,0.329621619661372,1.44897170215819,0.314646120538488,156,NA,0,2111.78544275209
"151",0.695538758859038,0.0765161147962012,0.79985274371827,0.326812228287746,1.46408005657285,0.306587851422962,134,NA,0,2080.72415299691
"152",-0.0189714612439276,2.00488090577225,1.13937489622414,0.322108455631147,1.50594655784674,0.309981465943743,254,NA,0,2101.72984239033
"153",-0.346055148541927,-0.306298178931077,0.785111700358228,0.334989549000827,1.57964370612445,0.317192010325238,168,NA,0,2182.17542863406
"154",1.43341845329851,-0.675578860876461,1.03211671701472,0.311857163875671,1.41115363203743,0.315143393464272,152,NA,0,2191.08887850127
"155",-0.193497308902443,-0.244002678742012,0.751301538059151,0.330383277603051,1.44193846027397,0.327099379534092,194,NA,0,2258.8490461811
"156",1.47597165647894,-0.41054503650715,1.99555573191489,0.324750147490668,1.4712146217629,0.3080689963676,144,NA,0,2069.70030222553
"157",0.769552691467106,1.38510309035579,8.43604446341136,0.327843000039992,1.42476261693702,0.314647718935956,110,NA,0,2056.98210890044
"158",0.701028583198786,-0.555242132705947,1.29136911502907,0.315995599998494,1.27755134700157,0.286814781405873,122,NA,0,1944.90081881619
"159",0.884099400229752,-1.03517219455292,2.40128156105191,0.330123680660388,1.44397416466048,0.302945216067213,128,NA,0,2032.47683069733
"160",0.830714812129736,1.71199746119479,0.882055720284308,0.309637783616459,1.43772448477841,0.300043587295406,126,NA,0,2053.33729017005
"161",1.15505953188986,0.0158953095475831,1.10184507631965,0.334468071970576,1.52847395580636,0.31802699222907,144,NA,0,2138.94959019478
"162",0.0100823935121297,0.980557711484531,0.949808824350722,0.338521178766731,1.4783777629116,0.321471740555273,164,NA,0,2147.38295859313
"163",0.433969355747104,0.739290439213315,0.781163924368544,0.339366305706783,1.56972174557639,0.335591159584593,134,NA,0,2293.68591541586
"164",0.525468975864351,2.32684300808857,0.513460019823529,0.339707659952246,1.53548386513768,0.329714508984484,192,NA,0,2233.810157681
"165",-0.054855676740408,-0.166597143126031,0.70541879649404,0.322705412735087,1.3995023575395,0.298387567225796,122,NA,0,2060.08986267508
"166",-1.23247428275645,1.5351117948691,1.30673498908326,0.333646872189858,1.49538548113394,0.307084707477257,202,NA,0,1986.40467078481
"167",1.45266952514648,1.01700389447312,3.72923931712765,0.340423692010801,1.49933911627826,0.323296304539242,206,NA,0,2157.94794723006
"168",-1.39997623804957,2.4195210520799,0.981983995808231,0.327275404027302,1.50916072535795,0.311030789732691,166,NA,0,2118.76785873238
"169",-0.130205383896828,0.0588180084402361,0.434966912351537,0.31448362103826,1.49875297995004,0.310330041569756,166,NA,0,2112.93121486797
"170",1.73444939367473,1.22786656829218,2.68640691924978,0.333555599479623,1.64929183641953,0.333154896414088,252,NA,0,2219.45880727822
"171",1.32448468599468,2.29638054563353,1.12166655579241,0.316417459423772,1.42133473071485,0.315372033421931,160,NA,0,2068.95269165428
"172",1.18512387536466,-0.276926700336238,1.38171670392594,0.312357510043568,1.43861143389259,0.298205140055471,132,NA,0,2024.08378570154
"173",-1.50350785665214,-0.314499548946818,0.942255476742054,0.343397878944754,1.582598309971,0.316811638731647,220,NA,0,2179.7470259367
"174",-0.402831132896245,1.01317959527175,2.62119725240049,0.344540378041801,1.63083219253467,0.342841915110387,246,NA,0,2269.3117583593
"175",-0.287228088267148,-0.678123931710919,1.40739342533945,0.336980937795861,1.5567386557682,0.321724437263126,244,NA,0,2143.28727402694
"176",-1.07665428929031,-0.976171660547455,2.08479856546447,0.321492496288826,1.3340515853567,0.287354750656703,142,NA,0,1985.74004820162
"177",2.09550132099539,0.59792673929284,0.77961993435801,0.343605978718302,1.60425424230435,0.324370069746382,144,NA,0,2205.22664369582
"178",-0.093045335635543,2.44581943346808,0.809852724045833,0.325832534409161,1.53754009289771,0.318798539152208,116,NA,0,2235.97499149157
