"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"133",3.87811643444002,3.43053014203906,5.63113377371786,1.67200788731525,1.97820829838002,1.02259089693437,124,NA,0,6458.22242866637
"134",1.66410014871508,3.56481907889247,0.816595724772344,1.70647377561326,1.99361531111956,1.00238779188831,110,NA,0,6350.46737755952
"135",3.03040685877204,1.00555922929198,1.80090193032446,1.67223012203066,2.03181495593908,1.0280274492016,94,NA,0,6484.30511781589
"136",2.58726593852043,0.698449657298625,0.964276915316271,1.70750617023035,2.10838061323712,1.00999971692727,114,NA,0,6384.79101326613
"137",2.20421240385622,1.97504438087344,1.05126945864966,1.68113374912835,2.04272788284617,0.995734965825631,104,NA,0,6321.93284274419
"138",2.94717384874821,0.0697190454229712,1.89471957508592,1.67653920012756,2.0122559496118,0.998422690776523,98,NA,0,6348.46873757327
"139",3.56565753463656,0.314901189878583,2.62059801880541,1.67745252639623,1.97451418849553,0.996088880861117,116,NA,0,6311.91592962131
"140",2.30832177493721,0.217281144112349,1.31642625779239,1.6978929864104,2.04028631856182,0.991444366171915,104,NA,0,6291.11672810378
"141",1.91621682513505,3.55172471795231,2.14179569922156,1.70232121138872,1.98620793123693,1.00448040307776,84,NA,0,6349.69241297813
"142",2.70114446245134,3.0806428315118,0.668497218958527,1.70539381415807,1.99463863323574,1.00869939433191,112,NA,0,6375.83257491227
"143",1.65961712691933,0.0885518379509449,0.766062340117045,1.6962015236041,2.01837627211476,1.00816551581473,126,NA,0,6392.74371468459
"144",2.17756343446672,3.99562264420092,1.04907830112302,1.70479949421811,1.88885335737376,1.00444368487405,126,NA,0,6356.78231044438
"145",1.12817756365985,0.678432305343449,0.72340601035508,1.69641383426861,1.98611158530547,0.99491263808274,126,NA,0,6321.10417577937
"146",1.97206613142043,3.91870624851435,1.50131611473141,1.71467119938013,1.9793502787765,1.00687224248786,102,NA,0,6374.85130540822
"147",0.623726177960634,0.566721594892442,2.05786967922731,1.70649152607674,2.05239216261952,1.00693376320819,100,NA,0,6379.30491766451
"148",1.69479853566736,1.94766016956419,1.90058843373817,1.71049403552293,2.02936892730549,0.971038062654202,140,NA,0,6224.28349911424
"149",1.28527285717428,2.98371507320553,2.83143447106476,1.71559892193661,1.96696322612217,1.00571760516369,118,NA,0,6350.00352090997
"150",3.94303259812295,0.912469048984349,3.64518016373997,1.68156589043091,2.05587518077984,1.0050584147287,152,NA,0,6314.05588705196
"151",3.08322171680629,2.09452562499791,0.799787736240901,1.71074431701409,1.96800708339072,0.988581605987475,128,NA,0,6304.13388702681
"152",3.82202429976314,2.5151453781873,1.11350922981084,1.66894426969042,2.00186908704601,1.011305817186,174,NA,0,6413.61435213375
"153",1.78700296301395,2.71106586419046,0.7188234924347,1.70678734745391,1.96638956322511,0.997532986458528,140,NA,0,6317.16609751385
"154",0.199826378375292,3.29980038385838,1.74901384579534,1.67246103734806,2.08625086011252,0.98509173839913,92,NA,0,6285.58742572111
"155",1.07429232355207,0.882064427249134,0.963311795631796,1.6738651241703,2.00484656283737,0.99030979130522,78,NA,0,6342.29011350989
"156",1.54354011826217,2.16523127071559,1.49461202534947,1.68486933760878,1.96774838346912,0.994220796707182,158,NA,0,6320.36595628699
"157",1.12519697286189,0.365391401574016,0.99632863480816,1.72006276809754,1.91221794964347,1.01000620687424,150,NA,0,6369.24230597962
"158",0.409495928324759,2.52022372744977,0.757029778708514,1.69488516477286,2.04765863537144,0.991284096709388,98,NA,0,6334.58870870053
"159",0.682458235882223,1.54962222930044,2.16083676261943,1.75136752713745,1.95424823807926,1.01166270578659,90,NA,0,6351.08901294132
"160",1.92305910401046,3.89993721712381,1.40930324777549,1.70467067139141,2.02641762098161,1.00099263046129,88,NA,0,6365.82591127019
"161",2.9589083660394,0.587609360925853,0.975765319479639,1.69913767624535,2.05522864409727,1.00133926793998,94,NA,0,6345.7178350891
"162",2.1876253914088,2.40557246655226,0.518926164500897,1.66801651821628,1.93071228960527,1.01296946960554,112,NA,0,6368.33648828464
"163",0.493846000172198,0.227353076450527,2.05382584300765,1.71148138153254,1.94077132909916,1.01625730039732,116,NA,0,6431.16485266849
"164",0.807331511750817,1.64266877621412,1.91598597325062,1.73458126038343,1.99696848465359,0.999819641255749,148,NA,0,6316.37721931346
"165",2.48054346535355,1.45583720691502,0.763877836537065,1.69737845055091,1.96363622594222,0.994290720128961,102,NA,0,6286.42169795683
"166",3.47236028779298,1.12655692454427,1.4610027252071,1.71640931319846,2.07587519300375,1.01128696462283,102,NA,0,6409.85694108441
"167",0.827361638657749,3.39128392003477,0.858580981258476,1.69726690652944,1.99520729778248,0.988668594720394,116,NA,0,6283.42141928157
"168",2.74034330248833,0.857615921646357,1.86495580041892,1.71634208472315,2.05329521544598,1.01613566970101,136,NA,0,6447.29747404405
"169",0.59664789121598,3.58805363345891,3.89019935622848,1.68071222001829,1.98165403887715,0.992863052028269,140,NA,0,6329.01414783808
"170",2.90937861800194,1.9927005469799,0.83300841324066,1.69114735307431,2.06857372254134,1.01459414148747,110,NA,0,6424.67285872175
"171",3.38173862081021,1.65286234766245,2.54460867454008,1.71401019726939,2.06740215948279,1.01794664687133,130,NA,0,6386.46936694981
"172",1.18310885038227,0.595321233384311,0.683779915331452,1.66746517624232,2.00306768211746,0.991400630721278,210,NA,0,6312.20124833514
"173",2.28311540465802,0.962489727884531,1.25980779367643,1.68652737903963,1.88892585202679,0.988071704278394,80,NA,0,6264.47598913404
"174",0.962654296308756,1.18993217032403,1.63772654544851,1.69178687268114,2.11561042635854,0.977279659162517,188,NA,0,6257.71906464104
"175",2.03903672657907,0.563704684376717,5.47030022777151,1.70138029888714,2.01913540958864,0.999111208586376,180,NA,0,6272.53094123111
"176",1.90618803910911,2.07273501064628,1.15153433504152,1.74535134139936,1.95178185851846,0.979014402091734,108,NA,0,6243.65297202217
"177",0.873541929759085,1.08324354328215,2.67405974298336,1.64451266922775,1.99061531841978,0.99939090957023,118,NA,0,6361.91981936893
"178",0.474092436023057,2.40224929619581,0.680288221903016,1.72816110805371,1.9887702502145,0.99361386562784,142,NA,0,6298.15917652054
"179",2.80328960623592,3.56492265872657,1.46059917553377,1.69478750789864,1.99508657281993,0.996141410557299,128,NA,0,6328.36783429268
"180",3.41566704958677,1.58241966180503,0.713837036090818,1.67755588554531,2.06930499571386,1.01111156355303,112,NA,0,6402.31734146483
"181",1.96949622873217,1.88212627731264,2.28000824351054,1.69163295255612,2.06684929956457,0.986544617884564,122,NA,0,6285.91184554985
"182",2.14782091509551,0.111395914107561,0.888778875239974,1.67263485658981,1.95070539122616,0.979078116237894,98,NA,0,6270.64842969073
"183",1.82883823197335,2.44378492143005,1.43635384977995,1.71579887315243,2.07518609608151,1.00301962039839,100,NA,0,6339.63893747834
"184",2.51354983635247,2.43726674560457,0.885197608933341,1.71429805432004,1.90481628159235,1.00972754403864,116,NA,0,6347.58817803218
"185",3.74511663615704,1.24998825509101,0.736811681780116,1.70389674359149,2.04082712438089,0.989968160862143,108,NA,0,6294.43952849007
"186",0.569649018347263,1.76118065882474,0.751683321672741,1.72531166872387,2.06566947777306,1.01019704532526,224,NA,0,6368.21788368546
"187",1.50714147929102,0.901988020166755,3.59005765965268,1.67401482532916,1.95152476143328,1.01491588274485,110,NA,0,6413.79088909548
"188",1.16502166166902,1.83063805196434,1.73217693529332,1.71754580325458,2.09536633964467,0.98371240970025,84,NA,0,6250.0833333065
"189",0.583942250348628,1.55722645670176,1.08695242690841,1.66890120746145,2.05701018276296,0.992416412795446,90,NA,0,6302.19141157884
"190",1.04087394941598,1.30168029945344,1.65743035826681,1.65444388503779,2.08758062166513,0.993796761915387,156,NA,0,6357.02478841358
"191",1.83979688026011,0.668262455612421,0.629195730176319,1.67209962643122,2.02116333105644,0.97883261982938,80,NA,0,6270.38298577308
"192",3.08050063159317,2.27136832196265,2.62141138651033,1.70898406077166,1.94422367306761,1.01699201050073,92,NA,0,6416.78533215422
"193",0.878844154067338,1.23887429013848,0.861613340910516,1.70829153088906,2.01457418272747,0.986840814291132,100,NA,0,6251.43423793221
"194",1.91535056382418,1.78289356734604,1.59954355972178,1.69872300180348,2.0197230748952,0.99599625927393,162,NA,0,6359.06570981741
"195",1.83663737587631,3.88861683476716,1.0876855743184,1.67020815691512,1.9148830597658,0.989089848274385,148,NA,0,6251.27558783888
"196",2.81897775456309,3.33839513454586,1.42171545264678,1.73007278239239,1.96976379391559,1.01167502649098,162,NA,0,6383.20651399391
"197",3.26501367241144,1.61373956594616,1.23415059267108,1.71464937364745,1.95796007017481,1.00406206861957,124,NA,0,6324.41885210529
"198",0.0281028747558594,0.21057740598917,3.4134087701048,1.66974891872126,2.03514099746023,0.980072415878498,100,NA,0,6236.65050411481
"199",1.23009316902608,0.611737893894315,0.930350207507629,1.67834887423096,2.02111067926541,1.00642866781284,140,NA,0,6342.82592160559
"200",0.958741404116154,0.552539042197168,0.892221975715869,1.72212173642928,2.07914474081972,0.997359932164325,112,NA,0,6306.72628723312
